beneficiary_avg_age,pct_female,pct_medicare_medicaid,pct_alzheimers,pct_cancer,pct_congestive_heart_failure,pct_chronic_kidney_disease,pct_copd,pct_depression,pct_diabetes,pct_ischemic_heart_disease,pct_osteoporosis,pct_arthritis,pct_psychotic_disorders,pct_stroke,pct_non_white
72.99129849289533,0.5473144455378878,0.318796291500492,0.288392810972238,0.1562645673736468,0.4181384990521573,0.6384730928381934,0.3767027502833687,0.4091262234990417,0.4421194388875019,0.6023204017609676,0.1138447196630755,0.5998860518859481,0.061221318727042,0.122390842453566,0.18231729424561038
73.01406557218948,0.5265280794291033,0.3061330023787361,0.2835867204044885,0.1568931637093804,0.4266211604911573,0.5266315024539249,0.4008687556167132,0.4458578962511118,0.4409970009207777,0.6541524458974041,0.1089047472664184,0.6131968144243458,0.0561588582579377,0.1764401696664598,0.1476884889854173
73.39339513343377,0.6271726535341831,0.3161452298184627,0.3836423329073001,0.1657976050467362,0.441869447744689,0.7066434916353804,0.3885670142495172,0.3678061028926226,0.4857087679374275,0.5538818076670529,0.1419466977350328,0.5969486285627655,0.0626689840869061,0.1320973349297026,0.4159907300115875
73.1976827110731,0.585650623885918,0.3638146167557932,0.4205882353275401,0.1609625668066845,0.5035650625454545,0.6788770053393047,0.3826203209513369,0.4308377894763814,0.4968805703911764,0.5901960786317291,0.0901960783483957,0.5544563279491087,0.1119429590008912,0.1710338681181818,0.4359180035650624
71.38668025883113,0.5467210329595651,0.3876996262317363,0.3792615247183712,0.1673462455874957,0.5292218824574697,0.652452146522766,0.4237172952975421,0.3820364706932835,0.509457469937762,0.6284403670002265,0.0971231170732246,0.5684109183169103,0.102899535541341,0.1885830782533696,0.4308528712198437
72.9077748272473,0.5726188616362027,0.3979586522939124,0.4004061866171431,0.1494558143228141,0.5418424205227829,0.644586783407801,0.484247253266625,0.4155079937325939,0.5361141487729522,0.64791959594178,0.0949330833011508,0.5864708641167525,0.1201895537212935,0.1504973183123991,0.2513669739103265
68.89905533302834,0.5659919028340081,0.4709851551956815,0.3762483131217273,0.1614035089605938,0.4499325233392712,0.6556005398488529,0.4124156545635627,0.5068825910102563,0.4483130904051282,0.5808367071511471,0.084480431988394,0.5727395411924426,0.2002699053757085,0.1449392713403508,0.27962213225371124
71.8359352845572,0.5691172296338348,0.4320181663355095,0.4098779451600908,0.1305705364147033,0.5166051658200398,0.654130002934005,0.4151291514303151,0.4016463242012489,0.5198694294599774,0.6490207210742266,0.0610275336403633,0.5611694578559466,0.1240420094027817,0.1646324158181947,0.33891569684927614
76.12030163994343,0.5738187816660776,0.1673147166254271,0.3375751150146106,0.164369034946742,0.4188759279463885,0.5687522095087781,0.3148344528391658,0.3836455756489925,0.4112171553643218,0.5896076351763874,0.1292565100867208,0.6353246143900082,0.062566278021798,0.1444562271382113,0.10298102981029811
70.92252639243692,0.5729110753265343,0.4145643227768831,0.4050814099357667,0.1456432278387904,0.5052782252948649,0.6711397387466452,0.5140454463240294,0.4673465737432457,0.5301485062877079,0.6040436570594024,0.0853462158797638,0.5999284308645554,0.1245303276766863,0.1513687600341742,0.22383252818035426
69.03684913086515,0.5041388518024033,0.765954606141522,0.5008010682638184,0.1339118825500667,0.6074766356375166,0.724032042946462,0.521228304646462,0.396528704823498,0.6168224299380508,0.6640854473064085,0.058077436329773,0.5957276371447263,0.1939919893927904,0.2106809082361816,0.8328437917222964
72.53612507955368,0.5180108822921689,0.2875542392726772,0.2347957847788415,0.156484606586955,0.3708244370402231,0.5856463946224257,0.2504993456916454,0.4093257113750258,0.3633859080652937,0.466836559029272,0.1053791583900406,0.3461670914870859,0.0608168606924719,0.1303120049274054,0.17418554996900615
71.88006989612066,0.515313161041111,0.3218982801434746,0.2428952451248045,0.1461418193333946,0.4433918881437506,0.6479352523618136,0.4272969740052423,0.4342867655260737,0.4471626966842638,0.6212636806659615,0.1141359331414513,0.5544927803615377,0.0704497381085257,0.114411845914283,0.0687942610135196
73.88132431858755,0.5473536955001166,0.2400093261832595,0.2986710189411984,0.1679645602717183,0.4683142924990907,0.6612263933723944,0.3142457450137561,0.4591746327235719,0.4225693634558638,0.5483329446505013,0.1417579855119608,0.5528095125581721,0.0840289115058988,0.133038004231196,0.06229890417346717
73.85108188579126,0.5873992363173526,0.1671616461603733,0.2899872719361476,0.1650403056941026,0.348324140917692,0.5903691135729741,0.2868052610574884,0.4261773438532032,0.4034789986128553,0.558973271197709,0.1230377597507424,0.5390326686669495,0.0453966907636826,0.1243105643050488,0.08549002969876962
74.97026022414941,0.5689502566825987,0.1486988847583643,0.2972207471033811,0.2049920339399893,0.4170649670573552,0.6206408213892725,0.3299699062504868,0.4152947423724553,0.4163568771754293,0.4953089042772172,0.1308196143975925,0.5735528413290848,0.0430164633174013,0.1242697822462382,0.06921579040538162
74.97217558283761,0.5783161429599424,0.1854161669465099,0.2727272728522427,0.14032141996426,0.420484528858959,0.5934276803137443,0.3401295272631326,0.3605181099162868,0.4171264092722475,0.5241064999597026,0.1148956585761573,0.5420964259868074,0.0486927321065003,0.1331254498304149,0.067642120412569
62.220829313726135,0.4673095467695274,0.7120540019286403,0.3442622950661523,0.0655737702682738,0.4489874637203471,0.6754098361498554,0.4322082928962391,0.5311475411191899,0.5753134041965284,0.50723240139865,0.0578592093627772,0.4817743491243973,0.3783992287963356,0.1259402124491803,0.579556412729026
74.80882439514542,0.5052582104459198,0.1493449268550614,0.2707831502240762,0.1714940369100522,0.4184242992566829,0.639915398695435,0.3073849952374713,0.2930497621673815,0.4456259914148404,0.5914458612486341,0.1081017568661653,0.5208859643724223,0.0376006108894894,0.1393572644647788,0.23858762704893954
72.16375546330605,0.5045487627365357,0.3078602620087336,0.3015829696598435,0.1237263466642103,0.4396834060386645,0.6797671036211791,0.318595342419123,0.3119541485804221,0.481077147286481,0.5572234350008188,0.0857896652688318,0.4729803494512372,0.0770560407310771,0.1788573507947598,0.3538937409024745
72.73831983113749,0.5345688602818777,0.2215070469426256,0.2883142825012762,0.1802241706338919,0.3996226833750971,0.6362223948044613,0.3542337142202863,0.3452447011103096,0.4664299191065365,0.5724114971369436,0.0934413496145821,0.5385639774414605,0.0654755298676062,0.1575851735594273,0.30651426034846296
72.72995991862058,0.5167000668002673,0.2468269873079492,0.2777221110559452,0.1631596526831997,0.4457247829111556,0.6681696726681697,0.3421843690609552,0.3171342686277555,0.5003340014839679,0.5833333336215765,0.0970273881372745,0.4772879093139612,0.0489311957738811,0.1284235138592184,0.3448563794255177
71.6876740053379,0.4958238420652999,0.5340420146798279,0.3487724627160212,0.1227537330437864,0.491774234649709,0.6188306757549987,0.3925588459574791,0.4102758796661605,0.6464186282968868,0.6299670970799798,0.1164262213070108,0.4935459377815743,0.1237661349129334,0.1764110351417362,0.6737534801316123
75.31386375839874,0.5491617881852049,0.3651543374135178,0.3591005851355774,0.1328499204612826,0.484499734000133,0.6377062268122006,0.2800026609898882,0.3704763173269026,0.5417110162291777,0.6681745609588212,0.099521021737959,0.4629457159938797,0.0915380521122937,0.1828765301288584,0.3946248004257584
74.34055459709488,0.5136481802426344,0.4280762564991334,0.4033795493552859,0.159228769619584,0.5892547660604419,0.6689774696499132,0.387998266954506,0.3191074526013864,0.6336655114848354,0.6557625650231802,0.0838388215132149,0.4220103986353986,0.1154679375589254,0.1834922011466637,0.6234835355285961
71.54380561342573,0.5585215605749486,0.6197809719370294,0.4397672826105407,0.1310746063333333,0.5499657767939767,0.7245037645468857,0.4178644763528404,0.3668720054575633,0.7241615332624916,0.618412046415811,0.0588637919845995,0.4065708419041752,0.1752224502529089,0.2012320326851472,0.917864476386037
75.12265757955139,0.5729699034639409,0.4281658148779103,0.4043157298881317,0.1237932992526973,0.4236229416195343,0.5366269166013629,0.3310618967052811,0.4043157297830778,0.5513912548881318,0.5996592846524702,0.0942646224264622,0.5286768880159001,0.1391254970579216,0.1385576378444065,0.40601930721181145
68.06561218400313,0.4719781292716266,0.4752977933997266,0.3253270846416715,0.1261472369320445,0.4046084747498535,0.6477250540831869,0.24135910956942,0.3858621365278266,0.5399336067859792,0.5305604375051748,0.0751806290017574,0.3702401872657684,0.1655926577830502,0.229837922281195,0.7176332747510252
73.57459765217051,0.5898216615919966,0.1944323618964767,0.2170508916994345,0.1026533275502392,0.3218790776637668,0.6059156156011308,0.2753371032279252,0.364071335445411,0.410613310323184,0.4088734235089169,0.1226620270935189,0.51457155315398,0.031317964321879,0.0891692038803827,0.40626359286646363
67.8948082157497,0.4629988376598217,0.8541263076327005,0.3434715225951181,0.1073227428996513,0.4639674546187524,0.659046881314413,0.2845796202173576,0.3773731113671058,0.6197210383682681,0.4965129793727237,0.0625726462805114,0.3413405654732662,0.182099961123208,0.1433552888411468,0.9227043781480047
71.12951818293992,0.4887383329128977,0.3177411798623374,0.2372337741603661,0.1597535049143753,0.4160870661889437,0.5509387725558399,0.2857039893847345,0.3566975385696062,0.3879058707515586,0.5940394249829183,0.0921474649707016,0.3855634437026199,0.062092327600382,0.1633572381809795,0.1388878878518145
74.25157910799415,0.4700354336773995,0.5780311200123247,0.3883839161961177,0.1206285627060545,0.487598213049299,0.6450469882907102,0.2267755354652596,0.2785395162546603,0.6045293484406101,0.6387305500460637,0.0856570638681251,0.3737482667169928,0.0961331073718995,0.215837313020798,0.667077491911878
79.9648453194797,0.5585576536761752,0.7993169947770189,0.62715950147047,0.1440337485118521,0.7252912818916232,0.6891321814065889,0.310767376385697,0.551828043492266,0.7453545600762355,0.75,0.1423262355039172,0.6368019284075934,0.1387103257138409,0.1905383688885094,0.2862595419847328
72.71991665245528,0.5398506685188401,0.7235631185969786,0.4422642819069282,0.1474214274669213,0.4677895467621114,0.663656884715923,0.2561208540986282,0.3280083349248133,0.6466400417912832,0.6153846154962667,0.0946344851512415,0.4189963536277131,0.1368293108122938,0.2052439661913526,0.8598715054696996
73.83377777758518,0.5312592592592592,0.3845925925925926,0.2897777777608889,0.1425185185078518,0.3623703706788148,0.4835555554281481,0.3389629628109629,0.3605925925751111,0.390518518274963,0.4305185184983703,0.0859259258234074,0.44918518508,0.0491851849437037,0.0841481483955555,0.08444444444444443
73.62081784596283,0.562081784386617,0.6565055762081784,0.3903345724728624,0.1323420077018587,0.4951672862475836,0.6899628252267658,0.2907063198698885,0.3672862452743494,0.62156133813829,0.5360594797263941,0.0698884759397769,0.4394052046936804,0.2096654276208178,0.1739776950037174,0.8104089219330854
73.61919712786724,0.5613366225611124,0.3126261493608432,0.3101592284862077,0.1581071988064588,0.3897734916292891,0.5507961426752634,0.3424534650578605,0.3828212605128953,0.3729535772895267,0.4936084323693653,0.082081184080287,0.5297151825182776,0.0625700828492935,0.1101143755873514,0.12648575913882032
76.88088967279778,0.5548726953467954,0.3495268754267876,0.3558677200621402,0.1826163298090918,0.3699151299857575,0.5914544922868012,0.3473807434652229,0.3712808508495757,0.4808311384231782,0.5116573993725491,0.1358891817400253,0.4748804996838356,0.1255487271259389,0.1518876207819725,0.243390888693786
73.62769323508212,0.5308121139068857,0.6923308723821003,0.4428205514423686,0.1300286274975139,0.4348350158196474,0.6465270452270604,0.2591532317767063,0.4034955551633268,0.6157902668291396,0.5017327105131837,0.0931143591443423,0.3911405757296971,0.2026518006670182,0.1392195270542413,0.7242730149163779
74.45788117727066,0.5389179483175892,0.384261066437661,0.4424232962278085,0.1762823014472636,0.5094855180970411,0.6187055977305019,0.431727691506753,0.4770083533976892,0.5343898824293856,0.7151221798448747,0.1049262236981029,0.4548364433228198,0.1170270902529471,0.1821375595454758,0.16324459364509325
74.57519432556946,0.5343021290976682,0.3443730990199392,0.2372423115510307,0.1841838458896586,0.485974991507266,0.5922608988355863,0.3435282191628929,0.3766475159053734,0.4303818858531598,0.4602906386515715,0.126394051957249,0.5087867525532275,0.0444406895784048,0.1164244678582291,0.05170665765461302
75.34278012480475,0.5700131137986303,0.2145563164796736,0.252076351803803,0.2033367332630045,0.3717033369730438,0.5401427945077955,0.2925105640582107,0.3500655690014571,0.3676963427524407,0.4755937635884453,0.0946379135775899,0.4791636307964447,0.0338773133421972,0.1955413085533295,0.10709602214774883
73.78929523039719,0.5584887381932672,0.7188181157665294,0.3896827320801647,0.1215790750641801,0.5226447079530152,0.6418018890164688,0.2671348996246064,0.3206587551789779,0.6318721240687817,0.6415596998081861,0.1036570602145798,0.3816904819706951,0.0857350448319205,0.1586340519665778,0.7130055703560184
74.17274401303868,0.5296500920810313,0.380110497237569,0.2655616943535911,0.1646408841712707,0.3672191529337016,0.5046040517255986,0.32891344386372,0.3801104969815838,0.4117863718895027,0.5292817681325966,0.1163904236390423,0.49760589339779,0.0891344386942909,0.1230202577421731,0.11307550644567221
71.80813026517421,0.5595536324299704,0.3811204736961968,0.2739694829603735,0.1423365976440446,0.394557048521749,0.542928718043498,0.2611022547522205,0.4390799361596447,0.4299703938843088,0.4565019355770894,0.1096561147296743,0.4976087450915509,0.0560236848756547,0.0905260760403097,0.1838988840810749
72.83057615230463,0.4871648602395892,0.6822589845978323,0.4098687965439247,0.1260695948853394,0.4321163720482031,0.7039361095821449,0.2236166571805476,0.3054763262689675,0.6243582427803767,0.5824301199355391,0.0801483174694808,0.3325727325641757,0.1782658299275527,0.1326297777920707,0.7920707358813464
71.90165763569652,0.5027095951546063,0.759961746891935,0.4494740199319413,0.1421740514407077,0.5490914886880778,0.7150143447609181,0.2779725850084475,0.3277016256510998,0.6722983741847306,0.6822601214840612,0.0645521200505259,0.3756773988060249,0.1459993623353522,0.2233025184332164,0.8833280204016577
71.18226428274097,0.5036803364879074,0.7584998247458815,0.3757448300620399,0.1254819490697511,0.412898703321416,0.6729758150084122,0.276901506939362,0.3512092535047318,0.5772870662562216,0.4847528916028742,0.0557308097949526,0.3778478797823343,0.1587802314023834,0.1650893796561514,0.9284963196635121
76.74550800227215,0.5437765436131983,0.256452139823587,0.2892845473332244,0.1773930090360993,0.3934988566445606,0.582162692173636,0.3033322445024501,0.374224109562888,0.3894152240223782,0.5450833060633781,0.0950669716690624,0.478928454959327,0.0772623327015681,0.1259392357660895,0.09719046063377978
68.57480798820328,0.4711725550435228,0.4312339989759344,0.2330261137581157,0.1552995392061444,0.4045570916171531,0.635586277642601,0.2694828469315412,0.4260624680283666,0.420993343630005,0.4807987711318484,0.0906298003883256,0.3809011776429083,0.0690220177908858,0.144495647715617,0.2158218125960062
74.08031467392792,0.4753018660812294,0.8358946212952799,0.6097694842270399,0.1234906694899378,0.5788510793585804,0.6719721916915476,0.428466885942554,0.4485912916829491,0.7237467981461763,0.7285034758735822,0.0843395538836443,0.4436516648135748,0.3443102816928284,0.2231979512091108,0.548664471276985
75.70592383730607,0.5793370944992948,0.3698871650211565,0.3670662905969676,0.1706629055930888,0.5271509170091678,0.6911142455454866,0.4252468269788434,0.3734132578631876,0.5098730607073342,0.5627644570574754,0.1671368123593088,0.6428067700860367,0.0722849083667136,0.1819464034693229,0.3208744710860366
73.09043658972713,0.5397609147609148,0.3404365904365904,0.297297297433212,0.1307172557518191,0.4495841996091476,0.6288981289750518,0.4163201663126299,0.3950103950491164,0.4732328483279626,0.5662681914586798,0.1273388774768711,0.5127338875236487,0.052754677872921,0.1213617464779106,0.0706860706860708
73.84443558178434,0.5211408057439171,0.2118734210876213,0.3109958780309134,0.1723839915643531,0.4083233614116474,0.6099587819592475,0.3185746577014359,0.413242919969552,0.4104507379444887,0.5239994683611886,0.1278420422438505,0.5182156629667598,0.0670788459083898,0.1543012898764792,0.16899348490892163
73.72531066059081,0.5317200784826684,0.3361674296926095,0.2603008501013734,0.1471550035070852,0.4571615435729235,0.6008284283745368,0.4381948985526487,0.4259864837630259,0.4726400697560496,0.5596250272241116,0.1090037063228689,0.4929147591597994,0.1052975802751253,0.1449749291345106,0.06976237192064516
71.64332870990901,0.4854368932038835,0.2445492371705964,0.2269070736640221,0.2012205273349237,0.4368932039481276,0.6048821084091539,0.3091262136781691,0.3548959777279334,0.4225242721461303,0.6092649099399168,0.0898751736157004,0.5223855754343412,0.0507628294347295,0.1489042996634674,0.292371705963939
71.64332870990901,0.4854368932038835,0.2445492371705964,0.2269070736640221,0.2012205273349237,0.4368932039481276,0.6048821084091539,0.3091262136781691,0.3548959777279334,0.4225242721461303,0.6092649099399168,0.0898751736157004,0.5223855754343412,0.0507628294347295,0.1489042996634674,0.292371705963939
75.61136502069621,0.5551492992078001,0.232023156611822,0.3261730653933577,0.1930225472999695,0.5246800731684949,0.6599634370778489,0.3820840949844607,0.3817794031112126,0.4486593543610602,0.5242230347192262,0.106946983667276,0.5667276051109079,0.0795246802915905,0.1308653259061548,0.3005789152955515
74.61492642011913,0.5557112824106517,0.3279607568325157,0.3857743516743167,0.1799229152783812,0.504905395850035,0.7014716186904345,0.3694814293880518,0.3509110019365802,0.5015767347223196,0.4682901189544498,0.0879467416580238,0.5459004906051157,0.0916257886243868,0.1492641908195515,0.6716888577435178
74.61887501960263,0.5313464894616727,0.1810981339777151,0.2643307826539132,0.1555913547262719,0.4287823870165122,0.5957846689135454,0.4548261513246073,0.3803195060994764,0.4581823062632568,0.6506913677511075,0.0899449588328634,0.5741710295991408,0.0594710698209155,0.1488790439417371,0.12995032890320846
70.72795667269303,0.4565251875184119,0.170500124634594,0.1845725035624872,0.19454327070976,0.4554827893049242,0.6065625779307258,0.2602596930287112,0.3460536157383579,0.3952049675060391,0.5865757209023544,0.100704752155136,0.4723197895784632,0.0305241451635885,0.1281923450936572,0.2012961997779238
72.08163265438237,0.5715820162651527,0.437471229093141,0.3197790394747583,0.1126285101939542,0.5295381312432101,0.6249808193892896,0.4767531073180912,0.4943992633024398,0.5359828143219273,0.6921896578057388,0.1064907165685131,0.6418597516191499,0.072732852666104,0.12413687287617,0.15988951971766152
73.33324273055088,0.5157198514088973,0.2625713509105735,0.307873516366585,0.1504937938051101,0.5271359970557217,0.6339585033721119,0.4539276979543354,0.3613300716212739,0.496330524693123,0.5673643197248346,0.1013862462465343,0.5259581410228323,0.0481108998246806,0.1293829845323004,0.2709975536830661
68.72314049620661,0.5243801652892562,0.4136363636363636,0.2805785123561984,0.117768595207438,0.4367768593442149,0.6239669421743802,0.3561983473264463,0.4971074379657024,0.4822314049500001,0.7229338841466942,0.0739669420202479,0.4599173551847108,0.1367768592888429,0.144628099176033,0.20206611570247934
72.56251383239211,0.5150475768975437,0.3258464262004868,0.2665412701141846,0.1468245187638858,0.4340562071732684,0.597366674064948,0.304824075894003,0.3624695728311573,0.4156893120667183,0.6078778494097145,0.1339898207947554,0.5495684884372648,0.0780039833566054,0.1115290994678026,0.05521132994025224
72.97478176813289,0.5208535402521823,0.4243452958292919,0.4073714841217264,0.130455867970417,0.4563530554427739,0.6961687681445199,0.3302618816702231,0.5455868090111543,0.4670223086731328,0.5674102813239574,0.1125121240164888,0.4883608146804074,0.2075654704127061,0.1983511154272551,0.2555771096023278
68.86163697056793,0.5118318485523385,0.5773942093541202,0.2948218262995545,0.1559020044855233,0.4658964366013363,0.6320991090501115,0.3833518930701559,0.4198218265311804,0.5176781735757239,0.5982739422126949,0.0652839642628062,0.4458518930167037,0.1309855234287305,0.1794265035757238,0.6829064587973275
69.701265980283,0.4782755653883973,0.2525503933136676,0.2244960666089601,0.1882067356314835,0.3587450837390917,0.5624692724619899,0.2928035890160705,0.4114736970465216,0.4014564898449176,0.5992809735293756,0.1161197149803343,0.5483652901467244,0.0478429204920415,0.1571718290286995,0.16009095378564409
72.07165584206682,0.4968182420787485,0.3008749834283442,0.2572583851419859,0.1820230676326395,0.4984754079679173,0.6201776482306113,0.2763489327553361,0.3814795173733925,0.4500861724137611,0.6004905209117062,0.0953201644783242,0.5333421715996288,0.05640991638254,0.1570330110319501,0.4189977462548058
74.33086497720498,0.5222939971640145,0.1596029620293051,0.2289270519790452,0.1666929259664408,0.4075941386349457,0.5585315897089964,0.3634788085922483,0.3343311802708366,0.4086970221961556,0.5567984873987711,0.1224200410007877,0.5248148731660627,0.0319836142588624,0.1135969750011028,0.0724751851268316
68.94570152274494,0.4860867018160515,0.1941271236086701,0.1897700642850395,0.1709504981694859,0.3753661394320079,0.5930726422665494,0.2316564148279511,0.3502855886275995,0.4168497364808875,0.4838532517211848,0.0998462212544303,0.46291007621994,0.0339411248683728,0.1518014062386496,0.3001244874048038
73.50977251099967,0.5567125921179109,0.2907721884011535,0.2987824416411407,0.156199936198494,0.4455302789112463,0.6707785968779237,0.4194168536720602,0.4309516183362704,0.457225248381288,0.6360140980165011,0.1174303109798141,0.5600768987254086,0.0765780197891701,0.1126241586776674,0.08298622236462683
74.13145833365625,0.5627083333333334,0.3154166666666667,0.3120833332958334,0.1420833333893749,0.4245833332214583,0.64708333375,0.508124999898125,0.4114583330908333,0.5083333334291666,0.5518750002045834,0.1202083332802083,0.5789583333079167,0.0716666668414583,0.1016666667677083,0.045208333333333184
72.5119868250058,0.5255291892881108,0.2727383639358263,0.2738363936465564,0.1385957419810285,0.441956933077838,0.5792106387575794,0.3498444459271031,0.4737387912037454,0.4411029098734216,0.627096931664735,0.1179771854971634,0.5094857558495088,0.0912584641437808,0.1539681568415177,0.04007808210821695
71.91252128573855,0.5249170924083535,0.1848615219144931,0.2035493411433629,0.1682800038094469,0.40517164133051,0.5902572377662455,0.2959128800046159,0.3960742134567536,0.4354665233755938,0.5764990587744466,0.0848346330772609,0.5902124225697768,0.0547638254713184,0.1091691314846733,0.15842072241642013
71.04058694861483,0.5560412113643459,0.3426995525028619,0.2755749818348423,0.1507961289304818,0.4713289626467895,0.6440836714890208,0.2707878032050161,0.3391612029853262,0.486106774978874,0.5209699239373504,0.066500156263607,0.5354355292473723,0.0889790821286294,0.1781663024818399,0.4985950671245707
69.84843742618912,0.4851804429269218,0.190306824109641,0.2823066344776876,0.2088490536654336,0.4336795181892162,0.6732584054919145,0.2757623181475316,0.4130032720303979,0.4435908382129274,0.5825390049668516,0.1879356950791008,0.5561246265286195,0.0338123013299663,0.1070801915242092,0.3251766491203111
70.60320404427993,0.4768971332209106,0.2898819561551433,0.3629005058376054,0.1382799323627318,0.3423271500629005,0.5623946037202361,0.2052276561311973,0.4369308600386172,0.4362563238229342,0.4568296794482294,0.1102866779527824,0.4212478920578415,0.0834738616743676,0.2215851602709949,0.36340640809443503
67.51404380018074,0.475291052674428,0.3472278759260767,0.2743629407834405,0.1152812833473907,0.3973784905795816,0.6629487909617358,0.1962875521000569,0.3745013432567777,0.5391191080310185,0.5264186273963201,0.0941138159818448,0.3964015308784498,0.0749816817368721,0.1491492307599935,0.5357811609541643
73.72661122506584,0.5232155232155232,0.3399168399168399,0.3385308386451837,0.1334026335599445,0.5859320858406099,0.6223146221233542,0.5363825365100485,0.335758835990991,0.5349965352002772,0.6368676367643799,0.0883575883132363,0.5540540541878032,0.0561330561268191,0.1340956342266112,0.24428274428274432
74.91923076834615,0.5557692307692308,0.3932692307692307,0.3980769228173076,0.1086538464355769,0.5057692306490384,0.6211538463653845,0.4192307693298077,0.3913461542182692,0.5278846152096154,0.6346153847528846,0.1221153846692307,0.629807692383654,0.0759615385057692,0.1480769231125,0.21250000000000002
74.10009173445724,0.5284884313525634,0.2324941392314748,0.3786566099490368,0.1386199162781572,0.4138212207760677,0.6270512690242585,0.3214758943980226,0.4098460911380083,0.4417490572739782,0.5662012028451738,0.1189481193552135,0.4942411581035572,0.0701253695653857,0.1586994191583936,0.14106615023952707
72.99950352581273,0.558832290735776,0.2663092046470062,0.360043689974084,0.14546718298451,0.4712540958728032,0.6579287061231258,0.3031476516651772,0.422996723540562,0.5370866847027108,0.5822659121601628,0.1045576409893754,0.4906166218959388,0.0640452784625161,0.1890576904802899,0.3784132658127296
73.72071725751654,0.5657995998152994,0.2206402955210097,0.3452362627312605,0.1589195014139603,0.5080036940938126,0.6944743728176851,0.3010620286025088,0.3724796060470986,0.5240110820601047,0.6534554410673388,0.1214406649190395,0.4937663538173772,0.0600277047776666,0.1714637522885947,0.39348930275511773
75.8537463986023,0.5619596541786743,0.1959654178674351,0.3865273773490634,0.1440922190090057,0.4549711817035303,0.6296829970457493,0.2420749279528098,0.4438040343555475,0.451368876220461,0.5796109509038184,0.1613832856228386,0.5749279541105906,0.0652017293368155,0.1595821325576369,0.260806916426513
68.79301263421135,0.4856590263775153,0.2942265750380642,0.2325007203636475,0.1708571662524587,0.4303526605436814,0.619398378878359,0.2662030368109131,0.3464466485625694,0.4551253035027776,0.5824451667640838,0.0883502735740916,0.4619562984945886,0.0578577013398625,0.1445208015809637,0.4319575326118267
73.8661746635572,0.558179581795818,0.1439114391143911,0.2482164823441574,0.177859778607626,0.4580565805510455,0.5864698648169742,0.3180811808900369,0.3323493233980319,0.4622386223392374,0.5495694956430505,0.0848708486115621,0.47355473560861,0.030258302505289,0.1207872080386223,0.2575645756457564
74.32054560686062,0.5274936061381074,0.2864450127877238,0.3167092924541773,0.1500426257060954,0.4686700764757033,0.6483375959422422,0.3075447569575874,0.3576300086749786,0.4430946290072464,0.5147058823842711,0.1084825234989343,0.4106990623150042,0.0694799658727621,0.1165814149793265,0.19011082693947146
71.02393598034841,0.4953615183060689,0.3006161036753771,0.2266128459869343,0.1660647264407265,0.4447631188969974,0.6027547622981375,0.3879682743248707,0.4384958574439841,0.4771970824362297,0.6624530843053609,0.1204942994894837,0.5607251612486722,0.044224913392288,0.1540259189320161,0.039303165498194015
72.24874068127745,0.4820672980052388,0.3546242192222446,0.2014910335738464,0.163509974089462,0.3915978236948417,0.5800926858473705,0.2694942574873061,0.327019947691215,0.3936127341922224,0.5213580496730809,0.1362079390557122,0.4128551278537175,0.0473503928557324,0.1020552085220632,0.05430183356840623
76.25929181357107,0.5714465092918132,0.1971371170266198,0.2754897035660472,0.1702661979492717,0.413108990283777,0.5965595178884983,0.2723505776765444,0.3465595178548468,0.3623807134063285,0.4929683576165243,0.1535660473967855,0.5212204922049222,0.0372928179239075,0.0991963839610748,0.14188849824208938
