readmission_rate
19.41747572815534
22.35294117647059
20.3125
17.842323651452283
18.75
18.269230769230766
20.754716981132077
25.0
16.129032258064516
14.942528735632186
14.678899082568808
20.0
27.722772277227726
13.095238095238097
15.2
23.91304347826087
31.818181818181817
20.625
15.59633027522936
24.418604651162788
18.34862385321101
19.753086419753085
19.11764705882353
13.138686131386862
26.190476190476193
27.77777777777778
13.043478260869565
18.072289156626507
21.076233183856502
38.23529411764706
23.076923076923077
22.929936305732486
12.941176470588237
12.371134020618557
12.5
24.390243902439025
15.277777777777779
21.5311004784689
27.848101265822784
22.519083969465647
13.333333333333334
18.34862385321101
25.0
20.958083832335326
25.71428571428571
25.53191489361702
25.757575757575758
19.642857142857142
19.166666666666668
14.864864864864865
21.951219512195124
21.311475409836063
19.718309859154928
27.586206896551722
22.330097087378643
18.103448275862068
14.655172413793101
20.118343195266274
15.204678362573098
27.906976744186046
21.875
21.27659574468085
18.0327868852459
27.22222222222222
18.88888888888889
20.754716981132077
23.14540059347181
14.634146341463413
21.0
21.428571428571427
24.096385542168676
19.672131147540984
20.51282051282051
21.951219512195124
20.0
25.252525252525253
22.033898305084744
29.268292682926827
19.753086419753085
25.157232704402517
23.91304347826087
16.666666666666664
30.555555555555557
17.582417582417584
27.27272727272727
24.074074074074073
21.875
17.333333333333336
16.666666666666664
15.18987341772152
16.39871382636656
18.333333333333332
17.647058823529413
18.96551724137931
31.914893617021278
18.048780487804876
25.97402597402597
16.049382716049383
17.56756756756757
22.727272727272727
14.634146341463413
23.076923076923077
23.70689655172414
20.0
22.388059701492537
21.705426356589147
25.0
17.741935483870968
29.411764705882355
24.65753424657534
16.149068322981368
23.577235772357724
28.037383177570092
26.16487455197133
30.508474576271187
17.02127659574468
23.15270935960591
22.613065326633166
21.951219512195124
17.391304347826086
17.647058823529413
19.491525423728813
21.033210332103323
17.0
18.51851851851852
21.794871794871796
21.50997150997151
22.448979591836736
19.4331983805668
16.260162601626014
12.0
19.696969696969695
26.25
34.523809523809526
24.074074074074073
23.28767123287671
24.0
19.798657718120804
24.390243902439025
20.107526881720432
21.649484536082475
21.428571428571427
20.66115702479339
19.895287958115183
14.754098360655737
15.844155844155845
22.602739726027394
18.367346938775512
18.01801801801802
20.0
13.812154696132598
28.24427480916031
26.27118644067797
21.27659574468085
19.35483870967742
23.297491039426525
24.022346368715084
20.408163265306122
24.766355140186917
22.78481012658228
20.8955223880597
13.586956521739129
20.652173913043477
14.893617021276595
25.190839694656486
22.794117647058822
20.093457943925234
19.063545150501675
31.775700934579437
17.441860465116278
16.8
19.642857142857142
16.964285714285715
20.3125
22.22222222222222
18.24561403508772
25.0
16.176470588235293
13.86861313868613
16.853932584269664
16.444444444444446
17.357512953367877
23.272727272727273
20.918367346938776
19.322033898305087
21.238938053097346
18.53546910755149
20.16348773841962
22.26027397260274
23.52941176470588
18.65671641791045
20.0
20.13888888888889
17.70186335403727
30.58823529411765
24.350649350649352
22.413793103448278
14.634146341463413
18.53932584269663
18.085106382978726
15.957446808510639
20.14388489208633
18.099547511312217
25.543478260869566
19.473684210526315
20.5607476635514
14.444444444444443
21.100917431192663
17.037037037037038
17.02127659574468
21.052631578947366
22.61904761904762
16.0
22.105263157894736
20.802919708029197
17.937219730941703
26.666666666666668
21.084337349397593
16.666666666666664
27.536231884057973
19.480519480519483
16.27906976744186
24.050632911392405
16.49484536082474
18.83116883116883
18.527918781725887
14.864864864864865
22.058823529411764
19.67741935483871
20.535714285714285
14.516129032258066
22.916666666666664
17.82178217821782
20.689655172413794
21.428571428571427
28.455284552845526
25.0
21.568627450980394
20.46511627906977
19.90950226244344
32.41379310344827
21.782178217821784
21.5
21.468926553672315
32.63888888888889
28.671328671328673
16.783216783216783
23.232323232323232
17.889908256880734
18.3206106870229
23.67149758454106
23.293172690763054
20.14388489208633
23.144104803493452
16.816816816816818
14.485981308411214
20.930232558139537
20.689655172413794
19.230769230769234
21.50537634408602
28.125
26.229508196721312
21.238938053097346
21.428571428571427
18.88888888888889
20.22792022792023
15.277777777777779
16.3265306122449
16.43835616438356
20.33898305084746
17.391304347826086
15.584415584415584
17.073170731707318
13.592233009708737
17.391304347826086
23.589743589743588
20.0
12.745098039215685
16.49484536082474
17.857142857142858
20.454545454545457
21.12676056338028
19.014084507042252
16.037735849056602
18.75
14.457831325301203
19.047619047619047
18.088737201365188
21.043165467625897
15.476190476190476
19.631901840490798
15.18987341772152
17.613636363636363
20.0
27.027027027027028
23.636363636363637
14.705882352941178
20.401337792642142
22.89156626506024
15.588235294117647
22.818791946308725
15.909090909090908
10.576923076923077
26.31578947368421
23.456790123456788
16.666666666666664
24.615384615384617
18.30985915492958
22.727272727272727
16.470588235294116
20.408163265306122
25.24271844660194
21.93877551020408
20.8955223880597
21.428571428571427
17.647058823529413
25.757575757575758
17.599999999999998
20.87912087912088
23.931623931623932
18.556701030927837
18.75
20.353982300884958
21.311475409836063
19.78021978021978
23.18840579710145
13.114754098360656
18.96551724137931
13.934426229508196
28.947368421052634
16.129032258064516
13.861386138613863
23.943661971830984
13.953488372093023
19.727891156462583
19.34426229508197
24.113475177304963
18.205128205128204
24.253731343283583
18.478260869565215
24.561403508771928
25.066666666666666
30.76923076923077
26.81564245810056
20.155038759689923
13.829787234042554
24.0
21.476510067114095
26.01626016260163
24.358974358974358
34.32835820895522
25.11415525114155
18.58407079646018
22.145328719723185
21.98581560283688
20.97902097902098
23.652694610778443
31.914893617021278
20.0
23.4375
24.43438914027149
25.471698113207548
27.058823529411764
24.479166666666664
35.63218390804598
16.346153846153847
19.81132075471698
23.015873015873016
24.086021505376344
11.594202898550725
24.6031746031746
13.978494623655912
16.923076923076923
18.055555555555554
20.18348623853211
17.5
32.98969072164948
21.256038647342994
19.230769230769234
26.666666666666668
24.137931034482758
16.071428571428573
17.197452229299362
17.616580310880828
20.675105485232066
15.981735159817351
28.703703703703702
22.807017543859647
28.71287128712871
18.067226890756302
21.052631578947366
23.3201581027668
22.395833333333336
18.21428571428571
20.489296636085626
29.545454545454547
20.50473186119874
23.853211009174313
20.634920634920633
18.75
21.052631578947366
13.0
20.125786163522015
19.649122807017545
21.98952879581152
22.317596566523605
15.306122448979592
20.0
21.079691516709513
21.45748987854251
16.129032258064516
19.101123595505616
21.73913043478261
20.192307692307693
16.3265306122449
23.853211009174313
21.12676056338028
24.571428571428573
18.784530386740332
26.666666666666668
16.877637130801688
28.05755395683453
21.21212121212121
15.441176470588236
28.37837837837838
20.0
17.46031746031746
18.34319526627219
18.29268292682927
17.6056338028169
18.695652173913043
16.8
21.987951807228914
19.941348973607038
21.55688622754491
13.26530612244898
18.939393939393938
20.52401746724891
17.96875
20.57142857142857
17.355371900826448
21.367521367521366
13.291139240506327
19.11764705882353
21.693121693121693
18.367346938775512
25.0
18.561872909698995
23.3502538071066
15.901060070671377
21.238938053097346
22.033898305084744
19.07514450867052
18.0
23.893805309734514
23.232323232323232
22.916666666666664
19.3717277486911
22.400000000000002
22.837370242214533
22.727272727272727
18.37837837837838
18.30985915492958
18.9873417721519
19.78021978021978
16.260162601626014
15.40880503144654
15.753424657534246
17.482517482517483
21.875
17.142857142857142
15.566037735849056
18.617021276595743
13.865546218487395
19.27710843373494
18.88111888111888
27.536231884057973
11.578947368421053
20.43010752688172
23.52941176470588
19.07514450867052
23.021582733812952
18.88111888111888
21.875
23.25581395348837
17.073170731707318
12.82051282051282
12.087912087912088
20.0
18.181818181818183
20.0
22.305764411027567
22.058823529411764
20.172910662824208
22.153846153846153
22.474747474747474
25.769230769230766
21.678321678321677
25.0
16.470588235294116
22.22222222222222
21.15702479338843
18.852459016393443
21.904761904761905
18.055555555555554
16.425120772946862
22.83464566929134
22.689075630252102
18.994413407821227
23.809523809523807
24.59016393442623
15.966386554621847
19.387755102040817
22.377622377622377
25.628140703517587
19.834710743801654
18.421052631578945
21.323529411764707
19.65811965811966
22.0
13.194444444444445
12.195121951219512
16.528925619834713
16.417910447761194
23.404255319148938
15.730337078651685
13.861386138613863
16.964285714285715
14.457831325301203
22.058823529411764
21.153846153846153
15.060240963855422
19.859154929577468
17.59259259259259
13.761467889908257
18.72146118721461
18.39080459770115
18.421052631578945
27.160493827160494
24.615384615384617
11.258278145695364
19.19191919191919
23.121387283236995
24.509803921568626
20.061728395061728
23.958333333333336
26.08695652173913
20.496894409937887
18.552036199095024
14.594594594594595
25.862068965517242
22.22222222222222
19.59287531806616
17.51412429378531
18.660287081339714
25.833333333333336
12.396694214876034
16.55629139072848
18.543046357615893
21.29471890971039
16.842105263157894
19.891008174386922
21.634615384615387
25.08474576271186
23.904382470119522
19.78319783197832
20.66115702479339
17.67241379310345
11.219512195121952
26.0
20.0
19.81132075471698
16.059957173447536
19.09547738693467
17.916666666666668
18.235294117647058
15.196078431372548
22.040816326530614
16.883116883116884
17.28395061728395
16.9811320754717
17.647058823529413
16.666666666666664
22.22222222222222
21.472392638036812
20.0
21.40221402214022
23.46938775510204
23.52941176470588
21.428571428571427
13.333333333333334
28.26086956521739
26.08695652173913
24.358974358974358
25.125628140703515
23.178807947019866
19.069767441860467
18.34862385321101
22.429906542056074
20.415224913494807
24.193548387096776
16.883116883116884
26.373626373626376
22.0532319391635
23.64864864864865
23.24455205811138
20.54794520547945
23.076923076923077
22.966507177033492
21.508379888268156
18.660287081339714
22.365591397849464
24.56575682382134
18.53281853281853
20.967741935483872
23.125
26.61290322580645
16.049382716049383
20.85308056872038
22.727272727272727
17.937219730941703
19.736842105263158
19.718309859154928
16.666666666666664
21.839080459770116
22.04724409448819
24.550898203592812
17.117117117117118
23.49869451697128
17.22488038277512
19.662921348314608
21.1340206185567
17.522658610271904
19.16167664670659
26.48514851485149
25.065963060686013
20.26143790849673
30.357142857142854
20.469798657718123
18.072289156626507
21.875
22.19020172910663
24.503311258278146
16.9811320754717
17.391304347826086
20.0
17.77777777777778
21.100917431192663
11.949685534591195
19.941348973607038
12.408759124087592
16.666666666666664
19.642857142857142
26.56716417910448
18.823529411764707
20.43010752688172
22.727272727272727
27.1356783919598
16.666666666666664
24.637681159420293
20.883534136546185
24.840764331210192
18.571428571428573
16.793893129770993
23.47560975609756
29.47761194029851
19.54674220963173
25.795053003533567
20.833333333333336
21.455938697318008
27.96116504854369
26.72811059907834
24.59016393442623
23.745819397993312
15.217391304347828
18.32460732984293
25.0936329588015
20.22792022792023
26.027397260273972
13.23529411764706
22.473867595818817
23.270440251572328
30.935251798561154
24.647887323943664
19.81132075471698
18.51851851851852
27.586206896551722
21.929824561403507
23.015873015873016
13.636363636363635
20.238095238095237
18.181818181818183
21.100917431192663
15.909090909090908
30.555555555555557
20.481927710843372
18.803418803418804
17.616580310880828
17.045454545454543
17.72151898734177
18.58407079646018
15.789473684210526
17.228464419475657
22.267206477732792
18.947368421052634
20.192307692307693
23.7012987012987
18.633540372670808
25.5079006772009
17.355371900826448
18.120805369127517
18.095238095238095
18.29268292682927
25.37878787878788
20.625
27.049180327868854
18.453865336658353
17.375886524822697
18.954248366013072
19.047619047619047
21.518987341772153
25.454545454545453
18.64406779661017
23.383084577114428
16.44295302013423
26.41509433962264
23.728813559322035
21.62162162162162
23.666666666666668
17.557251908396946
22.388059701492537
18.9873417721519
18.592964824120603
16.129032258064516
25.196850393700785
14.77832512315271
22.972972972972975
24.380165289256198
16.47509578544061
19.230769230769234
25.43352601156069
19.090909090909093
18.614718614718615
19.444444444444446
28.999999999999996
18.91891891891892
14.814814814814813
18.96551724137931
18.571428571428573
24.324324324324326
25.333333333333336
18.095238095238095
15.217391304347828
16.33986928104575
12.244897959183673
16.666666666666664
20.73170731707317
22.07792207792208
19.718309859154928
26.31578947368421
25.581395348837212
18.96551724137931
16.77018633540373
34.61538461538461
22.78481012658228
26.96629213483146
19.26605504587156
12.698412698412698
21.73913043478261
23.021582733812952
27.06766917293233
22.641509433962266
16.589861751152075
19.801980198019802
21.839080459770116
21.12676056338028
26.229508196721312
19.81132075471698
22.48062015503876
21.721311475409834
19.047619047619047
21.311475409836063
20.2020202020202
26.21951219512195
17.094017094017094
22.5609756097561
19.27710843373494
18.226600985221676
23.497267759562842
14.814814814814813
16.216216216216218
19.867549668874172
20.3125
19.306930693069308
19.230769230769234
16.95906432748538
23.228346456692915
24.03846153846154
23.62204724409449
13.85135135135135
34.02061855670103
15.942028985507244
19.863013698630137
22.037037037037038
23.25581395348837
25.0
28.000000000000004
17.51824817518248
30.246913580246915
26.111111111111114
18.81188118811881
18.579234972677597
24.88888888888889
21.333333333333336
21.202531645569618
24.637681159420293
17.75147928994083
20.348837209302324
23.14814814814815
13.636363636363635
17.333333333333336
20.37533512064343
20.100502512562816
20.588235294117645
18.681318681318682
26.41509433962264
21.296296296296298
16.99346405228758
17.880794701986755
21.09090909090909
21.818181818181817
19.565217391304348
27.027027027027028
23.076923076923077
21.63355408388521
21.232876712328768
24.444444444444443
22.950819672131146
14.893617021276595
22.75449101796407
15.298507462686567
20.0
16.826923076923077
28.947368421052634
17.56756756756757
19.696969696969695
21.794871794871796
14.85148514851485
16.129032258064516
23.4375
15.53398058252427
14.225941422594143
15.11627906976744
12.173913043478262
22.525597269624573
37.704918032786885
32.20338983050847
17.088607594936708
23.870967741935484
23.170731707317074
26.119402985074625
22.888283378746593
21.176470588235293
30.0
23.076923076923077
23.595505617977526
19.897959183673468
19.411764705882355
18.181818181818183
19.0
17.1875
17.17171717171717
18.852459016393443
17.51152073732719
28.57142857142857
26.285714285714285
29.545454545454547
23.88059701492537
20.253164556962027
21.59090909090909
31.25
22.857142857142858
27.42857142857143
22.09106239460371
25.37313432835821
21.34387351778656
27.40740740740741
20.53231939163498
26.794258373205743
19.607843137254903
26.11464968152866
23.586429725363487
30.23255813953488
28.000000000000004
21.904761904761905
13.157894736842104
24.137931034482758
20.333333333333332
24.15730337078652
23.015873015873016
22.282608695652172
19.078947368421055
26.25
20.689655172413794
24.074074074074073
21.428571428571427
20.57142857142857
17.59259259259259
18.75
21.864951768488748
23.88059701492537
24.88479262672811
25.957446808510635
21.333333333333336
23.12925170068027
20.789473684210527
27.388535031847134
21.58273381294964
19.892473118279568
16.0
19.753086419753085
23.88059701492537
27.411167512690355
28.205128205128204
22.916666666666664
28.735632183908045
17.75700934579439
23.18181818181818
19.230769230769234
26.027397260273972
29.629629629629626
17.482517482517483
18.439716312056735
18.30985915492958
20.0
15.723270440251572
19.62025316455696
24.666666666666668
13.23529411764706
29.655172413793103
25.161290322580644
20.089285714285715
23.300970873786408
18.446601941747574
22.596153846153847
40.625
17.687074829931973
18.441558441558442
22.613065326633166
18.181818181818183
36.36363636363637
15.384615384615385
18.404907975460123
17.804878048780488
20.903954802259886
16.9811320754717
18.2648401826484
16.883116883116884
23.516483516483515
23.75
18.4
20.454545454545457
15.808823529411764
18.421052631578945
27.333333333333332
24.282560706401764
21.468926553672315
16.83848797250859
18.83408071748879
23.054755043227665
13.636363636363635
23.52941176470588
19.54022988505747
18.8
20.0
21.98581560283688
18.26086956521739
14.102564102564102
18.705035971223023
19.871794871794872
19.424460431654676
16.091954022988507
24.034334763948497
23.512747875354105
18.91891891891892
15.486725663716813
20.0
16.129032258064516
22.123893805309734
19.537815126050422
20.253164556962027
23.333333333333332
21.875
20.33898305084746
20.253164556962027
18.181818181818183
21.26984126984127
22.22222222222222
14.823008849557523
16.666666666666664
13.793103448275861
15.789473684210526
17.370892018779344
16.847826086956523
20.454545454545457
18.64406779661017
15.54054054054054
20.0
19.19191919191919
18.803418803418804
19.02654867256637
17.365269461077844
16.0
31.57894736842105
17.557251908396946
21.686746987951807
18.134715025906736
16.352201257861633
20.812182741116754
21.311475409836063
17.142857142857142
20.212765957446805
25.396825396825395
23.333333333333332
20.192307692307693
23.651452282157674
20.59800664451827
18.29268292682927
22.988505747126435
21.52317880794702
16.78832116788321
20.27972027972028
17.05426356589147
19.1358024691358
19.708029197080293
18.43137254901961
16.59751037344398
10.191082802547772
24.229074889867842
19.28571428571429
19.672131147540984
23.076923076923077
20.37037037037037
25.842696629213485
18.269230769230766
21.63265306122449
20.618556701030926
16.157205240174672
22.5609756097561
13.492063492063492
20.73170731707317
20.0
20.0
18.552036199095024
19.718309859154928
24.539877300613497
25.37313432835821
17.05426356589147
19.11764705882353
19.11764705882353
18.354430379746837
16.312056737588655
17.67241379310345
18.575851393188856
18.58407079646018
17.525773195876287
24.6031746031746
19.631901840490798
17.15686274509804
20.075757575757574
20.454545454545457
13.793103448275861
30.864197530864196
17.006802721088434
20.955882352941178
22.62773722627737
12.5
15.277777777777779
17.88617886178862
14.450867052023122
19.879518072289155
19.607843137254903
24.242424242424242
20.0
20.437956204379564
19.767441860465116
20.17353579175705
12.5
22.26027397260274
12.195121951219512
18.6046511627907
20.32967032967033
21.19815668202765
19.090909090909093
18.08219178082192
14.5985401459854
20.238095238095237
19.736842105263158
22.807017543859647
25.992779783393498
25.0
23.52941176470588
20.562770562770563
17.741935483870968
16.94915254237288
21.62162162162162
17.96116504854369
21.678321678321677
31.343283582089555
18.93491124260355
13.924050632911392
18.181818181818183
21.897810218978105
17.17171717171717
25.396825396825395
18.51851851851852
18.181818181818183
24.324324324324326
14.393939393939394
21.73913043478261
13.86861313868613
13.095238095238097
23.414634146341466
18.0327868852459
16.049382716049383
16.3265306122449
20.689655172413794
20.30075187969925
20.0
20.0
21.511627906976745
17.56756756756757
25.423728813559322
22.22222222222222
29.166666666666668
16.0
21.364985163204746
16.853932584269664
24.0
29.02097902097902
24.342105263157894
18.892508143322477
19.196428571428573
33.72093023255814
14.285714285714285
20.212765957446805
18.23204419889503
19.875776397515526
15.454545454545453
16.26984126984127
24.050632911392405
19.65811965811966
16.76300578034682
24.193548387096776
17.692307692307693
18.421052631578945
17.437722419928825
16.666666666666664
21.59090909090909
15.053763440860216
22.58064516129032
21.176470588235293
18.12297734627832
21.91780821917808
26.168224299065418
15.909090909090908
20.353982300884958
22.986577181208055
22.570532915360502
20.52401746724891
19.696969696969695
21.649484536082475
15.789473684210526
15.646258503401361
22.164948453608247
26.436781609195403
19.791666666666664
22.972972972972975
25.11415525114155
23.684210526315788
18.067226890756302
20.652173913043477
20.56737588652482
21.08626198083067
19.867549668874172
28.57142857142857
21.50537634408602
19.101123595505616
28.888888888888886
17.142857142857142
18.39080459770115
18.88888888888889
16.400000000000002
14.184397163120568
17.901234567901234
20.72538860103627
23.790322580645164
18.493150684931507
21.052631578947366
17.006802721088434
21.5962441314554
28.57142857142857
21.1864406779661
20.51282051282051
23.64864864864865
23.62204724409449
20.0
20.634920634920633
19.387755102040817
19.49685534591195
18.26086956521739
23.39622641509434
21.532846715328464
20.0
15.546218487394958
28.08219178082192
19.138755980861244
25.34246575342466
19.148936170212767
20.2970297029703
13.846153846153847
25.539568345323744
17.599999999999998
19.170984455958546
16.99346405228758
16.666666666666664
17.391304347826086
21.354166666666664
13.043478260869565
20.061728395061728
25.170068027210885
20.60810810810811
14.85148514851485
18.69918699186992
14.074074074074074
17.699115044247787
21.973094170403588
19.565217391304348
18.181818181818183
19.072164948453608
15.611814345991561
18.803418803418804
18.21428571428571
25.103734439834025
21.34831460674157
21.052631578947366
15.0
25.120772946859905
18.014705882352942
18.01801801801802
12.711864406779661
17.989417989417987
20.915032679738562
25.27075812274368
20.97902097902098
15.887850467289718
22.289156626506024
20.68230277185501
20.054945054945055
19.545454545454547
18.354430379746837
21.62162162162162
21.153846153846153
14.551083591331269
16.037735849056602
21.84873949579832
23.49397590361446
18.012422360248447
20.64516129032258
21.53846153846154
23.333333333333332
23.008849557522122
30.857142857142854
27.027027027027028
21.518987341772153
18.796992481203006
15.909090909090908
19.852941176470587
23.49397590361446
21.011673151750973
16.917293233082706
16.23931623931624
24.571428571428573
18.75
18.39080459770115
16.908212560386474
18.43137254901961
18.75
15.827338129496402
15.65217391304348
19.402985074626866
24.390243902439025
16.78832116788321
22.76422764227642
27.142857142857142
16.216216216216218
15.11627906976744
23.88059701492537
19.141914191419144
15.068493150684931
17.72151898734177
13.492063492063492
22.08955223880597
14.814814814814813
20.0
16.50485436893204
19.587628865979383
15.966386554621847
23.93822393822394
22.302158273381295
23.47826086956522
21.794871794871796
20.0
19.06614785992218
16.538461538461537
21.904761904761905
20.689655172413794
13.26530612244898
15.0
20.276497695852534
21.052631578947366
17.681159420289855
19.379844961240313
20.53231939163498
20.179372197309416
20.309477756286267
35.8974358974359
17.159763313609467
20.43010752688172
17.959183673469386
19.140625
14.516129032258066
14.86810551558753
20.98765432098765
15.172413793103448
18.562874251497004
16.39344262295082
20.28985507246377
15.65217391304348
20.12987012987013
10.2803738317757
28.02547770700637
15.972222222222221
15.277777777777779
19.49685534591195
23.91304347826087
20.353982300884958
23.050847457627118
20.26143790849673
29.333333333333332
20.792079207920793
23.809523809523807
11.486486486486488
24.06015037593985
18.0
17.56756756756757
23.52941176470588
15.384615384615385
21.49532710280374
17.391304347826086
15.09433962264151
14.285714285714285
28.846153846153843
21.16788321167883
14.19753086419753
18.106995884773664
21.62162162162162
19.875776397515526
19.54022988505747
26.956521739130434
19.753086419753085
20.175438596491226
12.8
20.0
14.40677966101695
22.629969418960243
16.071428571428573
14.084507042253522
14.511041009463725
27.586206896551722
19.27710843373494
19.852941176470587
16.666666666666664
17.46031746031746
21.568627450980394
19.672131147540984
20.0
17.24137931034483
16.8
27.27272727272727
16.894977168949772
22.61904761904762
22.540983606557376
20.522388059701495
14.563106796116504
17.682926829268293
15.463917525773196
12.440191387559809
17.647058823529413
18.939393939393938
16.0
20.48872180451128
18.73015873015873
24.817518248175183
20.0
17.26618705035971
25.471698113207548
15.18987341772152
14.444444444444443
19.34156378600823
17.616580310880828
21.830985915492956
21.973094170403588
20.481927710843372
17.22222222222222
16.822429906542055
19.424460431654676
22.900763358778626
19.06614785992218
20.056497175141246
11.377245508982035
18.0327868852459
20.0
19.48717948717949
16.666666666666664
25.37313432835821
18.81188118811881
18.439716312056735
17.75700934579439
20.792079207920793
17.346938775510203
13.675213675213676
23.28767123287671
16.901408450704224
19.475655430711612
21.333333333333336
12.5
22.47191011235955
16.831683168316832
16.666666666666664
14.11042944785276
20.398009950248756
17.93103448275862
21.96969696969697
23.118279569892472
24.675324675324674
22.22222222222222
17.449664429530202
20.469798657718123
23.52941176470588
10.619469026548673
24.264705882352942
17.391304347826086
20.73170731707317
15.09433962264151
19.689119170984455
16.25
17.123287671232877
12.790697674418606
27.85388127853881
18.65671641791045
21.16788321167883
15.96958174904943
24.516129032258064
22.76422764227642
20.353982300884958
20.703125
21.21212121212121
19.17808219178082
17.11229946524064
16.666666666666664
19.333333333333332
19.553072625698324
18.0
27.058823529411764
19.047619047619047
19.11764705882353
18.91891891891892
18.3206106870229
16.0
19.0
27.659574468085108
16.93548387096774
16.417910447761194
15.107913669064748
18.037974683544302
14.634146341463413
25.247524752475247
14.473684210526317
16.43835616438356
10.5
13.761467889908257
15.333333333333332
26.08695652173913
21.53846153846154
28.78787878787879
21.839080459770116
21.91780821917808
21.666666666666668
18.867924528301888
16.541353383458645
26.956521739130434
20.33898305084746
19.00826446280992
17.647058823529413
18.421052631578945
12.121212121212121
21.12676056338028
29.268292682926827
17.117117117117118
